1621438433 ; 164 ; 2 ; 290287 ; 140066281756416 ; 1620 ; GOTRS
1621438433 ; 166 ; 2 ; 290287 ; 140066264971008 ; -1 ; IWANT
1621438433 ; 167 ; 5 ; 290287 ; 140066256578304 ; -1 ; IWANT
1621438433 ; 166 ; 2 ; 290287 ; 140066264971008 ; 1630 ; GOTRS
1621438433 ; 168 ; 9 ; 290287 ; 140066248185600 ; -1 ; IWANT
1621438433 ; 161 ; 8 ; 290287 ; 140066306934528 ; 1640 ; GOTRS
1621438433 ; 163 ; 6 ; 290287 ; 140066290149120 ; 1650 ; GOTRS
1621438433 ; 169 ; 5 ; 290287 ; 140066239792896 ; -1 ; IWANT
1621438433 ; 170 ; 7 ; 290287 ; 140066231400192 ; -1 ; IWANT
1621438433 ; 162 ; 9 ; 290287 ; 140066298541824 ; 1660 ; GOTRS
1621438433 ; 165 ; 6 ; 290287 ; 140066273363712 ; 1670 ; GOTRS
1621438433 ; 171 ; 8 ; 290287 ; 140066223007488 ; -1 ; IWANT
1621438433 ; 167 ; 5 ; 290287 ; 140066256578304 ; 1680 ; GOTRS
1621438433 ; 172 ; 6 ; 290287 ; 140066214614784 ; -1 ; IWANT
1621438433 ; 173 ; 9 ; 290287 ; 140066206222080 ; -1 ; IWANT
1621438433 ; 169 ; 5 ; 290287 ; 140066239792896 ; 1690 ; GOTRS
1621438433 ; 174 ; 7 ; 290287 ; 140066197829376 ; -1 ; IWANT
1621438433 ; 175 ; 1 ; 290287 ; 140066189436672 ; -1 ; IWANT
1621438433 ; 176 ; 9 ; 290287 ; 140066181043968 ; -1 ; IWANT
1621438433 ; 175 ; 1 ; 290287 ; 140066189436672 ; 1700 ; GOTRS
1621438433 ; 168 ; 9 ; 290287 ; 140066248185600 ; 1710 ; GOTRS
1621438433 ; 170 ; 7 ; 290287 ; 140066231400192 ; 1720 ; GOTRS
1621438433 ; 177 ; 5 ; 290287 ; 140066172651264 ; -1 ; IWANT
1621438433 ; 172 ; 6 ; 290287 ; 140066214614784 ; 1730 ; GOTRS
1621438433 ; 178 ; 1 ; 290287 ; 140066164258560 ; -1 ; IWANT
1621438433 ; 171 ; 8 ; 290287 ; 140066223007488 ; 1740 ; GOTRS
1621438433 ; 179 ; 8 ; 290287 ; 140066155865856 ; -1 ; IWANT
1621438433 ; 178 ; 1 ; 290287 ; 140066164258560 ; 1750 ; GOTRS
1621438433 ; 180 ; 5 ; 290287 ; 140066147473152 ; -1 ; IWANT
1621438433 ; 174 ; 7 ; 290287 ; 140066197829376 ; 1760 ; GOTRS
1621438433 ; 181 ; 3 ; 290287 ; 140066139080448 ; -1 ; IWANT
1621438433 ; 173 ; 9 ; 290287 ; 140066206222080 ; 1770 ; GOTRS
1621438433 ; 177 ; 5 ; 290287 ; 140066172651264 ; 1780 ; GOTRS
1621438433 ; 182 ; 9 ; 290287 ; 140066130687744 ; -1 ; IWANT
1621438433 ; 183 ; 2 ; 290287 ; 140066122295040 ; -1 ; IWANT
1621438433 ; 181 ; 3 ; 290287 ; 140066139080448 ; 1790 ; GOTRS
1621438433 ; 184 ; 6 ; 290287 ; 140066113902336 ; -1 ; IWANT
1621438433 ; 176 ; 9 ; 290287 ; 140066181043968 ; 1800 ; GOTRS
1621438434 ; 180 ; 5 ; 290287 ; 140066147473152 ; 1810 ; GOTRS
1621438434 ; 183 ; 2 ; 290287 ; 140066122295040 ; 1820 ; GOTRS
1621438434 ; 185 ; 3 ; 290287 ; 140066105509632 ; -1 ; IWANT
1621438434 ; 186 ; 4 ; 290287 ; 140066097116928 ; -1 ; IWANT
1621438434 ; 179 ; 8 ; 290287 ; 140066155865856 ; 1830 ; GOTRS
1621438434 ; 187 ; 8 ; 290287 ; 140066088724224 ; -1 ; IWANT
1621438434 ; 185 ; 3 ; 290287 ; 140066105509632 ; 1840 ; GOTRS
1621438434 ; 188 ; 9 ; 290287 ; 140066080331520 ; -1 ; IWANT
1621438434 ; 189 ; 8 ; 290287 ; 140066071938816 ; -1 ; IWANT
1621438434 ; 184 ; 6 ; 290287 ; 140066113902336 ; 1850 ; GOTRS
1621438434 ; 186 ; 4 ; 290287 ; 140066097116928 ; 1860 ; GOTRS
1621438434 ; 190 ; 9 ; 290287 ; 140066063546112 ; -1 ; IWANT
1621438434 ; 182 ; 9 ; 290287 ; 140066130687744 ; 1870 ; GOTRS
1621438434 ; 191 ; 2 ; 290287 ; 140066055153408 ; -1 ; IWANT
1621438434 ; 192 ; 4 ; 290287 ; 140066046760704 ; -1 ; IWANT
1621438434 ; 191 ; 2 ; 290287 ; 140066055153408 ; 1880 ; GOTRS
1621438434 ; 193 ; 8 ; 290287 ; 140066038368000 ; -1 ; IWANT
1621438434 ; 194 ; 6 ; 290287 ; 140066029975296 ; -1 ; IWANT
1621438434 ; 187 ; 8 ; 290287 ; 140066088724224 ; 1890 ; GOTRS
1621438434 ; 195 ; 3 ; 290287 ; 140066021582592 ; -1 ; IWANT
1621438434 ; 192 ; 4 ; 290287 ; 140066046760704 ; 1900 ; GOTRS
1621438434 ; 196 ; 4 ; 290287 ; 140066013189888 ; -1 ; IWANT
1621438434 ; 188 ; 9 ; 290287 ; 140066080331520 ; 1910 ; GOTRS
1621438434 ; 189 ; 8 ; 290287 ; 140066071938816 ; 1920 ; GOTRS
1621438434 ; 197 ; 7 ; 290287 ; 140066004797184 ; -1 ; IWANT
1621438434 ; 195 ; 3 ; 290287 ; 140066021582592 ; 1930 ; GOTRS
1621438434 ; 198 ; 7 ; 290287 ; 140065996404480 ; -1 ; IWANT
1621438434 ; 190 ; 9 ; 290287 ; 140066063546112 ; 1940 ; GOTRS
1621438434 ; 199 ; 1 ; 290287 ; 140065988011776 ; -1 ; IWANT
1621438434 ; 194 ; 6 ; 290287 ; 140066029975296 ; 1950 ; GOTRS
1621438434 ; 196 ; 4 ; 290287 ; 140066013189888 ; 1960 ; GOTRS
1621438434 ; 200 ; 3 ; 290287 ; 140065979619072 ; -1 ; IWANT
1621438434 ; 199 ; 1 ; 290287 ; 140065988011776 ; 1970 ; GOTRS
1621438434 ; 193 ; 8 ; 290287 ; 140066038368000 ; 1980 ; GOTRS
1621438434 ; 201 ; 2 ; 290287 ; 140065971226368 ; -1 ; IWANT
1621438434 ; 202 ; 8 ; 290287 ; 140065962833664 ; -1 ; IWANT
1621438434 ; 201 ; 2 ; 290287 ; 140065971226368 ; 1990 ; GOTRS
1621438434 ; 200 ; 3 ; 290287 ; 140065979619072 ; 2000 ; GOTRS
1621438434 ; 203 ; 8 ; 290287 ; 140065954440960 ; -1 ; IWANT
1621438434 ; 197 ; 7 ; 290287 ; 140066004797184 ; 2010 ; GOTRS
1621438434 ; 204 ; 9 ; 290287 ; 140065946048256 ; -1 ; IWANT
1621438434 ; 198 ; 7 ; 290287 ; 140065996404480 ; 2020 ; GOTRS
1621438434 ; 205 ; 3 ; 290287 ; 140065937655552 ; -1 ; IWANT
1621438434 ; 206 ; 6 ; 290287 ; 140065929262848 ; -1 ; IWANT
1621438434 ; 207 ; 8 ; 290287 ; 140065920870144 ; -1 ; IWANT
1621438434 ; 205 ; 3 ; 290287 ; 140065937655552 ; 2030 ; GOTRS
1621438434 ; 208 ; 8 ; 290287 ; 140065912477440 ; -1 ; IWANT
1621438434 ; 209 ; 5 ; 290287 ; 140065904084736 ; -1 ; IWANT
1621438434 ; 202 ; 8 ; 290287 ; 140065962833664 ; 2040 ; GOTRS
1621438434 ; 210 ; 4 ; 290287 ; 140065895692032 ; -1 ; IWANT
1621438434 ; 203 ; 8 ; 290287 ; 140065954440960 ; 2050 ; GOTRS
1621438434 ; 211 ; 1 ; 290287 ; 140065887299328 ; -1 ; IWANT
1621438434 ; 206 ; 6 ; 290287 ; 140065929262848 ; 2060 ; GOTRS
1621438434 ; 212 ; 7 ; 290287 ; 140065878906624 ; -1 ; IWANT
1621438434 ; 211 ; 1 ; 290287 ; 140065887299328 ; 2070 ; GOTRS
1621438434 ; 204 ; 9 ; 290287 ; 140065946048256 ; 2080 ; GOTRS
1621438434 ; 213 ; 1 ; 290287 ; 140065870513920 ; -1 ; IWANT
1621438434 ; 209 ; 5 ; 290287 ; 140065904084736 ; 2090 ; GOTRS
1621438434 ; 210 ; 4 ; 290287 ; 140065895692032 ; 2100 ; GOTRS
1621438434 ; 213 ; 1 ; 290287 ; 140065870513920 ; 2110 ; GOTRS
1621438434 ; 214 ; 3 ; 290287 ; 140065862121216 ; -1 ; IWANT
1621438434 ; 207 ; 8 ; 290287 ; 140065920870144 ; 2120 ; GOTRS
1621438434 ; 215 ; 1 ; 290287 ; 140065853728512 ; -1 ; IWANT
1621438434 ; 208 ; 8 ; 290287 ; 140065912477440 ; 2130 ; GOTRS
1621438434 ; 215 ; 1 ; 290287 ; 140065853728512 ; 2140 ; GOTRS
1621438434 ; 216 ; 3 ; 290287 ; 140065845335808 ; -1 ; IWANT
1621438434 ; 214 ; 3 ; 290287 ; 140065862121216 ; 2150 ; GOTRS
1621438434 ; 217 ; 4 ; 290287 ; 140065836943104 ; -1 ; IWANT
1621438434 ; 218 ; 7 ; 290287 ; 140065828550400 ; -1 ; IWANT
1621438434 ; 212 ; 7 ; 290287 ; 140065878906624 ; 2160 ; GOTRS
1621438434 ; 216 ; 3 ; 290287 ; 140065845335808 ; 2170 ; GOTRS
1621438434 ; 219 ; 3 ; 290287 ; 140065820157696 ; -1 ; IWANT
1621438434 ; 220 ; 9 ; 290287 ; 140065811764992 ; -1 ; IWANT
1621438434 ; 217 ; 4 ; 290287 ; 140065836943104 ; 2180 ; GOTRS
1621438434 ; 221 ; 6 ; 290287 ; 140065803372288 ; -1 ; IWANT
1621438434 ; 219 ; 3 ; 290287 ; 140065820157696 ; 2190 ; GOTRS
1621438434 ; 222 ; 2 ; 290287 ; 140065794979584 ; -1 ; IWANT
1621438434 ; 223 ; 3 ; 290287 ; 140065786586880 ; -1 ; IWANT
1621438434 ; 222 ; 2 ; 290287 ; 140065794979584 ; 2200 ; GOTRS
1621438434 ; 224 ; 2 ; 290287 ; 140065778194176 ; -1 ; IWANT
1621438434 ; 218 ; 7 ; 290287 ; 140065828550400 ; 2210 ; GOTRS
1621438434 ; 225 ; 7 ; 290287 ; 140065769801472 ; -1 ; IWANT
1621438434 ; 223 ; 3 ; 290287 ; 140065786586880 ; 2220 ; GOTRS
1621438434 ; 226 ; 3 ; 290287 ; 140065761408768 ; -1 ; IWANT
1621438434 ; 224 ; 2 ; 290287 ; 140065778194176 ; 2230 ; GOTRS
1621438434 ; 221 ; 6 ; 290287 ; 140065803372288 ; 2240 ; GOTRS
1621438434 ; 227 ; 3 ; 290287 ; 140065753016064 ; -1 ; IWANT
1621438434 ; 228 ; 3 ; 290287 ; 140065744623360 ; -1 ; IWANT
1621438434 ; 220 ; 9 ; 290287 ; 140065811764992 ; 2250 ; GOTRS
1621438434 ; 226 ; 3 ; 290287 ; 140065761408768 ; 2260 ; GOTRS
1621438434 ; 229 ; 8 ; 290287 ; 140065736230656 ; -1 ; IWANT
1621438434 ; 227 ; 3 ; 290287 ; 140065753016064 ; 2270 ; GOTRS
1621438434 ; 230 ; 4 ; 290287 ; 140065727837952 ; -1 ; IWANT
1621438434 ; 228 ; 3 ; 290287 ; 140065744623360 ; 2280 ; GOTRS
1621438434 ; 231 ; 3 ; 290287 ; 140065719445248 ; -1 ; IWANT
1621438434 ; 225 ; 7 ; 290287 ; 140065769801472 ; 2290 ; GOTRS
1621438434 ; 232 ; 7 ; 290287 ; 140065711052544 ; -1 ; IWANT
1621438434 ; 233 ; 9 ; 290287 ; 140065702659840 ; -1 ; IWANT
1621438434 ; 230 ; 4 ; 290287 ; 140065727837952 ; 2300 ; GOTRS
1621438434 ; 231 ; 3 ; 290287 ; 140065719445248 ; 2310 ; GOTRS
1621438434 ; 234 ; 8 ; 290287 ; 140065694267136 ; -1 ; IWANT
1621438434 ; 235 ; 4 ; 290287 ; 140065685874432 ; -1 ; IWANT
1621438434 ; 236 ; 1 ; 290287 ; 140065677481728 ; -1 ; IWANT
1621438434 ; 229 ; 8 ; 290287 ; 140065736230656 ; 2320 ; GOTRS
1621438434 ; 237 ; 5 ; 290287 ; 140065669089024 ; -1 ; IWANT
1621438434 ; 236 ; 1 ; 290287 ; 140065677481728 ; 2330 ; GOTRS
1621438434 ; 238 ; 3 ; 290287 ; 140065660696320 ; -1 ; IWANT
1621438434 ; 232 ; 7 ; 290287 ; 140065711052544 ; 2340 ; GOTRS
1621438434 ; 235 ; 4 ; 290287 ; 140065685874432 ; 2350 ; GOTRS
1621438434 ; 239 ; 6 ; 290287 ; 140065652303616 ; -1 ; IWANT
1621438434 ; 240 ; 9 ; 290287 ; 140065643910912 ; -1 ; IWANT
1621438434 ; 241 ; 4 ; 290287 ; 140065635518208 ; -1 ; IWANT
1621438434 ; 238 ; 3 ; 290287 ; 140065660696320 ; 2360 ; GOTRS
1621438434 ; 233 ; 9 ; 290287 ; 140065702659840 ; 2370 ; GOTRS
1621438434 ; 234 ; 8 ; 290287 ; 140065694267136 ; 2380 ; GOTRS
1621438434 ; 237 ; 5 ; 290287 ; 140065669089024 ; 2390 ; GOTRS
1621438434 ; 242 ; 6 ; 290287 ; 140065627125504 ; -1 ; IWANT
1621438434 ; 243 ; 4 ; 290287 ; 140065618732800 ; -1 ; IWANT
1621438434 ; 244 ; 5 ; 290287 ; 140065610340096 ; -1 ; IWANT
1621438434 ; 239 ; 6 ; 290287 ; 140065652303616 ; 2400 ; GOTRS
1621438434 ; 241 ; 4 ; 290287 ; 140065635518208 ; 2410 ; GOTRS
1621438434 ; 245 ; 6 ; 290287 ; 140065601947392 ; -1 ; IWANT
1621438434 ; 246 ; 5 ; 290287 ; 140065593554688 ; -1 ; IWANT
1621438434 ; 243 ; 4 ; 290287 ; 140065618732800 ; 2420 ; GOTRS
1621438434 ; 247 ; 5 ; 290287 ; 140065585161984 ; -1 ; IWANT
1621438434 ; 242 ; 6 ; 290287 ; 140065627125504 ; 2430 ; GOTRS
1621438434 ; 248 ; 9 ; 290287 ; 140065576769280 ; -1 ; IWANT
1621438434 ; 240 ; 9 ; 290287 ; 140065643910912 ; 2440 ; GOTRS
1621438434 ; 244 ; 5 ; 290287 ; 140065610340096 ; 2450 ; GOTRS
1621438434 ; 249 ; 2 ; 290287 ; 140065568376576 ; -1 ; IWANT
1621438434 ; 250 ; 7 ; 290287 ; 140065559983872 ; -1 ; IWANT
1621438434 ; 245 ; 6 ; 290287 ; 140065601947392 ; 2460 ; GOTRS
1621438434 ; 246 ; 5 ; 290287 ; 140065593554688 ; 2470 ; GOTRS
1621438434 ; 251 ; 8 ; 290287 ; 140065551591168 ; -1 ; IWANT
1621438434 ; 249 ; 2 ; 290287 ; 140065568376576 ; 2480 ; GOTRS
1621438434 ; 247 ; 5 ; 290287 ; 140065585161984 ; 2490 ; GOTRS
1621438434 ; 252 ; 5 ; 290287 ; 140065543198464 ; -1 ; IWANT
1621438434 ; 253 ; 7 ; 290287 ; 140065534805760 ; -1 ; IWANT
1621438434 ; 254 ; 8 ; 290287 ; 140065526413056 ; -1 ; IWANT
1621438434 ; 255 ; 6 ; 290287 ; 140065518020352 ; -1 ; IWANT
1621438434 ; 256 ; 4 ; 290287 ; 140065509627648 ; -1 ; IWANT
1621438434 ; 248 ; 9 ; 290287 ; 140065576769280 ; 2500 ; GOTRS
1621438434 ; 250 ; 7 ; 290287 ; 140065559983872 ; 2510 ; GOTRS
1621438434 ; 252 ; 5 ; 290287 ; 140065543198464 ; 2520 ; GOTRS
1621438434 ; 257 ; 9 ; 290287 ; 140065501234944 ; -1 ; IWANT
1621438434 ; 258 ; 8 ; 290287 ; 140065492842240 ; -1 ; IWANT
1621438434 ; 251 ; 8 ; 290287 ; 140065551591168 ; 2530 ; GOTRS
1621438434 ; 259 ; 4 ; 290287 ; 140065484449536 ; -1 ; IWANT
1621438434 ; 253 ; 7 ; 290287 ; 140065534805760 ; 2540 ; GOTRS
1621438434 ; 256 ; 4 ; 290287 ; 140065509627648 ; 2550 ; GOTRS
1621438434 ; 260 ; 7 ; 290287 ; 140065476056832 ; -1 ; IWANT
1621438434 ; 255 ; 6 ; 290287 ; 140065518020352 ; 2560 ; GOTRS
1621438434 ; 261 ; 9 ; 290287 ; 140065467664128 ; -1 ; IWANT
1621438434 ; 254 ; 8 ; 290287 ; 140065526413056 ; 2570 ; GOTRS
1621438434 ; 262 ; 6 ; 290287 ; 140065459271424 ; -1 ; IWANT
1621438434 ; 259 ; 4 ; 290287 ; 140065484449536 ; 2580 ; GOTRS
1621438434 ; 263 ; 2 ; 290287 ; 140065450878720 ; -1 ; IWANT
1621438434 ; 264 ; 7 ; 290287 ; 140065442486016 ; -1 ; IWANT
1621438434 ; 263 ; 2 ; 290287 ; 140065450878720 ; 2590 ; GOTRS
1621438434 ; 265 ; 3 ; 290287 ; 140065434093312 ; -1 ; IWANT
1621438434 ; 257 ; 9 ; 290287 ; 140065501234944 ; 2600 ; GOTRS
1621438434 ; 258 ; 8 ; 290287 ; 140065492842240 ; 2610 ; GOTRS
1621438434 ; 266 ; 6 ; 290287 ; 140065425700608 ; -1 ; IWANT
1621438434 ; 260 ; 7 ; 290287 ; 140065476056832 ; 2620 ; GOTRS
1621438434 ; 267 ; 7 ; 290287 ; 140065417307904 ; -1 ; IWANT
1621438434 ; 262 ; 6 ; 290287 ; 140065459271424 ; 2630 ; GOTRS
1621438434 ; 268 ; 7 ; 290287 ; 140065408915200 ; -1 ; IWANT
1621438434 ; 265 ; 3 ; 290287 ; 140065434093312 ; 2640 ; GOTRS
1621438434 ; 269 ; 6 ; 290287 ; 140065400522496 ; -1 ; IWANT
1621438434 ; 261 ; 9 ; 290287 ; 140065467664128 ; 2650 ; GOTRS
1621438434 ; 270 ; 1 ; 290287 ; 140065392129792 ; -1 ; IWANT
1621438434 ; 264 ; 7 ; 290287 ; 140065442486016 ; 2660 ; GOTRS
1621438434 ; 271 ; 4 ; 290287 ; 140065383737088 ; -1 ; IWANT
1621438434 ; 270 ; 1 ; 290287 ; 140065392129792 ; 2670 ; GOTRS
1621438434 ; 266 ; 6 ; 290287 ; 140065425700608 ; 2680 ; GOTRS
1621438434 ; 272 ; 9 ; 290287 ; 140065375344384 ; -1 ; IWANT
1621438434 ; 273 ; 6 ; 290287 ; 140065366951680 ; -1 ; IWANT
1621438434 ; 267 ; 7 ; 290287 ; 140065417307904 ; 2690 ; GOTRS
1621438434 ; 274 ; 7 ; 290287 ; 140065358558976 ; -1 ; IWANT
1621438434 ; 268 ; 7 ; 290287 ; 140065408915200 ; 2700 ; GOTRS
1621438434 ; 269 ; 6 ; 290287 ; 140065400522496 ; 2710 ; GOTRS
1621438434 ; 271 ; 4 ; 290287 ; 140065383737088 ; 2720 ; GOTRS
1621438434 ; 275 ; 2 ; 290287 ; 140065350166272 ; -1 ; IWANT
1621438434 ; 276 ; 3 ; 290287 ; 140065341773568 ; -1 ; IWANT
1621438434 ; 275 ; 2 ; 290287 ; 140065350166272 ; 2730 ; GOTRS
1621438434 ; 277 ; 9 ; 290287 ; 140065333380864 ; -1 ; IWANT
1621438434 ; 278 ; 7 ; 290287 ; 140065324988160 ; -1 ; IWANT
1621438434 ; 273 ; 6 ; 290287 ; 140065366951680 ; 2740 ; GOTRS
1621438434 ; 276 ; 3 ; 290287 ; 140065341773568 ; 2750 ; GOTRS
1621438434 ; 279 ; 9 ; 290287 ; 140065316595456 ; -1 ; IWANT
1621438434 ; 280 ; 1 ; 290287 ; 140065308202752 ; -1 ; IWANT
1621438434 ; 272 ; 9 ; 290287 ; 140065375344384 ; 2760 ; GOTRS
1621438435 ; 274 ; 7 ; 290287 ; 140065358558976 ; 2770 ; GOTRS
1621438435 ; 281 ; 2 ; 290287 ; 140065299810048 ; -1 ; IWANT
1621438435 ; 280 ; 1 ; 290287 ; 140065308202752 ; 2780 ; GOTRS
1621438435 ; 282 ; 8 ; 290287 ; 140065291417344 ; -1 ; IWANT
1621438435 ; 281 ; 2 ; 290287 ; 140065299810048 ; 2790 ; GOTRS
1621438435 ; 283 ; 3 ; 290287 ; 140065283024640 ; -1 ; IWANT
1621438435 ; 284 ; 8 ; 290287 ; 140065274631936 ; -1 ; IWANT
1621438435 ; 278 ; 7 ; 290287 ; 140065324988160 ; 2800 ; GOTRS
1621438435 ; 285 ; 4 ; 290287 ; 140065266239232 ; -1 ; IWANT
1621438435 ; 277 ; 9 ; 290287 ; 140065333380864 ; 2810 ; GOTRS
1621438435 ; 283 ; 3 ; 290287 ; 140065283024640 ; 2820 ; GOTRS
1621438435 ; 286 ; 8 ; 290287 ; 140065257846528 ; -1 ; IWANT
1621438435 ; 287 ; 3 ; 290287 ; 140065249453824 ; -1 ; IWANT
1621438435 ; 279 ; 9 ; 290287 ; 140065316595456 ; 2830 ; GOTRS
1621438435 ; 288 ; 3 ; 290287 ; 140065241061120 ; -1 ; IWANT
1621438435 ; 285 ; 4 ; 290287 ; 140065266239232 ; 2840 ; GOTRS
1621438435 ; 289 ; 5 ; 290287 ; 140065232668416 ; -1 ; IWANT
1621438435 ; 282 ; 8 ; 290287 ; 140065291417344 ; 2850 ; GOTRS
1621438435 ; 287 ; 3 ; 290287 ; 140065249453824 ; 2860 ; GOTRS
1621438435 ; 290 ; 4 ; 290287 ; 140065224275712 ; -1 ; IWANT
1621438435 ; 288 ; 3 ; 290287 ; 140065241061120 ; 2870 ; GOTRS
1621438435 ; 291 ; 7 ; 290287 ; 140065215883008 ; -1 ; IWANT
1621438435 ; 284 ; 8 ; 290287 ; 140065274631936 ; 2880 ; GOTRS
1621438435 ; 292 ; 2 ; 290287 ; 140065207490304 ; -1 ; IWANT
1621438435 ; 293 ; 1 ; 290287 ; 140065199097600 ; -1 ; IWANT
1621438435 ; 286 ; 8 ; 290287 ; 140065257846528 ; 2890 ; GOTRS
1621438435 ; 289 ; 5 ; 290287 ; 140065232668416 ; 2900 ; GOTRS
1621438435 ; 290 ; 4 ; 290287 ; 140065224275712 ; 2910 ; GOTRS
1621438435 ; 294 ; 9 ; 290287 ; 140065190704896 ; -1 ; IWANT
1621438435 ; 292 ; 2 ; 290287 ; 140065207490304 ; 2920 ; GOTRS
1621438435 ; 293 ; 1 ; 290287 ; 140065199097600 ; 2930 ; GOTRS
1621438435 ; 295 ; 8 ; 290287 ; 140065182312192 ; -1 ; IWANT
1621438435 ; 296 ; 3 ; 290287 ; 140065173919488 ; -1 ; IWANT
1621438435 ; 297 ; 3 ; 290287 ; 140065165526784 ; -1 ; IWANT
1621438435 ; 291 ; 7 ; 290287 ; 140065215883008 ; 2940 ; GOTRS
1621438435 ; 298 ; 3 ; 290287 ; 140065157134080 ; -1 ; IWANT
1621438435 ; 296 ; 3 ; 290287 ; 140065173919488 ; 2950 ; GOTRS
1621438435 ; 299 ; 7 ; 290287 ; 140065148741376 ; -1 ; IWANT
1621438435 ; 297 ; 3 ; 290287 ; 140065165526784 ; 2960 ; GOTRS
1621438435 ; 300 ; 8 ; 290287 ; 140065140348672 ; -1 ; IWANT
1621438435 ; 298 ; 3 ; 290287 ; 140065157134080 ; 2970 ; GOTRS
1621438435 ; 301 ; 3 ; 290287 ; 140065131955968 ; -1 ; IWANT
1621438435 ; 302 ; 1 ; 290287 ; 140065123563264 ; -1 ; IWANT
1621438435 ; 294 ; 9 ; 290287 ; 140065190704896 ; 2980 ; GOTRS
1621438435 ; 295 ; 8 ; 290287 ; 140065182312192 ; 2990 ; GOTRS
1621438435 ; 302 ; 1 ; 290287 ; 140065123563264 ; 3000 ; GOTRS
1621438435 ; 303 ; 7 ; 290287 ; 140065115170560 ; -1 ; IWANT
1621438435 ; 301 ; 3 ; 290287 ; 140065131955968 ; 3010 ; GOTRS
1621438435 ; 304 ; 7 ; 290287 ; 140065106777856 ; -1 ; IWANT
1621438435 ; 305 ; 5 ; 290287 ; 140065098385152 ; -1 ; IWANT
1621438435 ; 299 ; 7 ; 290287 ; 140065148741376 ; 3020 ; GOTRS
1621438435 ; 306 ; 7 ; 290287 ; 140065089992448 ; -1 ; IWANT
1621438435 ; 307 ; 7 ; 290287 ; 140065081599744 ; -1 ; IWANT
1621438435 ; 300 ; 8 ; 290287 ; 140065140348672 ; 3030 ; GOTRS
1621438435 ; 308 ; 5 ; 290287 ; 140065073207040 ; -1 ; IWANT
1621438435 ; 309 ; 4 ; 290287 ; 140065064814336 ; -1 ; IWANT
1621438435 ; 305 ; 5 ; 290287 ; 140065098385152 ; 3040 ; GOTRS
1621438435 ; 310 ; 6 ; 290287 ; 140065056421632 ; -1 ; IWANT
1621438435 ; 303 ; 7 ; 290287 ; 140065115170560 ; 3050 ; GOTRS
1621438435 ; 304 ; 7 ; 290287 ; 140065106777856 ; 3060 ; GOTRS
1621438435 ; 311 ; 3 ; 290287 ; 140065048028928 ; -1 ; IWANT
1621438435 ; 312 ; 5 ; 290287 ; 140065039636224 ; -1 ; IWANT
1621438435 ; 306 ; 7 ; 290287 ; 140065089992448 ; 3070 ; GOTRS
1621438435 ; 308 ; 5 ; 290287 ; 140065073207040 ; 3080 ; GOTRS
1621438435 ; 309 ; 4 ; 290287 ; 140065064814336 ; 3090 ; GOTRS
1621438435 ; 313 ; 2 ; 290287 ; 140065031243520 ; -1 ; IWANT
1621438435 ; 307 ; 7 ; 290287 ; 140065081599744 ; 3100 ; GOTRS
1621438435 ; 311 ; 3 ; 290287 ; 140065048028928 ; 3110 ; GOTRS
1621438435 ; 314 ; 4 ; 290287 ; 140065022850816 ; -1 ; IWANT
1621438435 ; 313 ; 2 ; 290287 ; 140065031243520 ; 3120 ; GOTRS
1621438435 ; 315 ; 4 ; 290287 ; 140065014458112 ; -1 ; IWANT
1621438435 ; 310 ; 6 ; 290287 ; 140065056421632 ; 3130 ; GOTRS
1621438435 ; 316 ; 6 ; 290287 ; 140065006065408 ; -1 ; IWANT
1621438435 ; 312 ; 5 ; 290287 ; 140065039636224 ; 3140 ; GOTRS
1621438435 ; 317 ; 9 ; 290287 ; 140064997672704 ; -1 ; IWANT
1621438435 ; 314 ; 4 ; 290287 ; 140065022850816 ; 3150 ; GOTRS
1621438435 ; 318 ; 4 ; 290287 ; 140064989280000 ; -1 ; IWANT
1621438435 ; 315 ; 4 ; 290287 ; 140065014458112 ; 3160 ; GOTRS
1621438435 ; 319 ; 6 ; 290287 ; 140064980887296 ; -1 ; IWANT
1621438435 ; 320 ; 4 ; 290287 ; 140064972494592 ; -1 ; IWANT
1621438435 ; 321 ; 7 ; 290287 ; 140064964101888 ; -1 ; IWANT
1621438435 ; 316 ; 6 ; 290287 ; 140065006065408 ; 3170 ; GOTRS
1621438435 ; 318 ; 4 ; 290287 ; 140064989280000 ; 3180 ; GOTRS
1621438435 ; 322 ; 2 ; 290287 ; 140064955709184 ; -1 ; IWANT
1621438435 ; 323 ; 4 ; 290287 ; 140064947316480 ; -1 ; IWANT
1621438435 ; 320 ; 4 ; 290287 ; 140064972494592 ; 3190 ; GOTRS
1621438435 ; 322 ; 2 ; 290287 ; 140064955709184 ; 3200 ; GOTRS
1621438435 ; 324 ; 5 ; 290287 ; 140064938923776 ; -1 ; IWANT
1621438435 ; 319 ; 6 ; 290287 ; 140064980887296 ; 3210 ; GOTRS
1621438435 ; 325 ; 8 ; 290287 ; 140064930531072 ; -1 ; IWANT
1621438435 ; 317 ; 9 ; 290287 ; 140064997672704 ; 3220 ; GOTRS
1621438435 ; 326 ; 9 ; 290287 ; 140064922138368 ; -1 ; IWANT
1621438435 ; 323 ; 4 ; 290287 ; 140064947316480 ; 3230 ; GOTRS
1621438435 ; 327 ; 5 ; 290287 ; 140064913745664 ; -1 ; IWANT
1621438435 ; 321 ; 7 ; 290287 ; 140064964101888 ; 3240 ; GOTRS
